scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
moderate,wpr_no_progress,20260717,51.0,21.9,21.9,0.381966083151715,0.8571428571428571,17.772933959960938,0.07666490020346828,1.1167057190090417,0.8492193606695176
moderate,wpr_no_progress,20260717,52.0,43.20000000000001,43.20000000000001,0.5724547788700239,0.8,22.196773052215576,0.043123103806602274,1.5108639046753922,1.0008935209502565
moderate,wpr_no_progress,20260717,53.0,43.400000000000006,43.400000000000006,0.6641298317535481,1.0,30.132817935943603,0.03681475524425361,2.9935515575549183,1.4147689616919181
moderate,wpr_no_progress,20260717,54.0,48.00000000000001,48.00000000000001,0.6229212957221244,0.65,26.946405029296873,0.045061573560815305,1.8459357505752927,1.3876737101898282
moderate,wpr_no_progress,20260717,55.0,39.7,39.7,0.5803047283840295,0.6470588235294118,32.91549110412598,0.04835618457470376,1.8283822616705527,1.3366800003797417
moderate,wpr_no_progress,20260717,56.0,31.2,31.2,0.4100956741981679,0.5333333333333333,34.631822967529295,0.025354030606346594,2.3518288085858026,1.5611060684784803
moderate,wpr_no_progress,20260717,57.0,49.900000000000006,49.900000000000006,0.7604546495304851,1.0,30.40575675964355,0.035717997640709986,3.260819959911433,1.3768920251779777
moderate,wpr_no_progress,20260717,58.0,46.400000000000006,46.400000000000006,0.7641189611708544,1.0,24.1009422302246,0.03874905339336761,1.9936852384850663,1.3717552677554792
moderate,wpr_no_progress,20260717,59.0,39.8,39.8,0.6064039155017361,0.9166666666666666,28.607942581176754,0.042713862078156896,1.5812758144277792,1.5064049920775775
moderate,wpr_no_progress,20260717,60.0,35.0,35.0,0.6144935398356958,0.8333333333333334,29.487402725219724,0.038309536232716504,1.0433511525392531,1.4598485982544382
moderate,wpr_no_progress,20260717,61.0,41.50000000000001,41.50000000000001,0.5669278295821829,0.8461538461538461,28.23197498321533,0.03884211215128224,1.1504354354526316,1.461258954403574
moderate,wpr_no_progress,20260717,62.0,40.900000000000006,40.900000000000006,0.5837368384553495,1.0,21.13669204711914,0.07981781436630138,1.263330841664134,1.3029988849204757
moderate,wpr_no_progress,20260717,63.0,43.4,43.4,0.5678586101543582,0.631578947368421,29.103159809112544,0.03128215072031778,2.0122722058915175,1.22594797176956
moderate,wpr_no_progress,20260717,64.0,43.6,43.6,0.6154619954834848,0.6875,32.70440979003906,0.04918517255965544,1.8675983450850662,1.3840381351552071
moderate,wpr_no_progress,20260717,65.0,43.60000000000001,43.60000000000001,0.6155378206756009,0.9230769230769231,24.818354988098143,0.045748222481321404,2.0748772113411516,1.2591978217914157
moderate,wpr_no_progress,20260717,66.0,50.7,50.7,0.7063136351592505,0.9285714285714286,30.55385818481445,0.036892794586461164,1.5411602130223965,1.3032518991462867
moderate,wpr_no_progress,20260717,67.0,40.099999999999994,40.099999999999994,0.5596225403293748,1.0,23.188125610351562,0.05401055328030553,1.5009942770004272,1.2492270466230342
moderate,wpr_no_progress,20260717,68.0,44.5,44.5,0.5908576412475803,0.8,30.13853721618652,0.03589357358445837,1.0090197149777052,1.1899819516082533
moderate,wpr_no_progress,20260717,69.0,41.1,41.1,0.564820203107556,0.5238095238095238,31.57305536270141,0.03910558297308941,2.8260558269196943,1.1919150344401965
moderate,wpr_no_progress,20260717,70.0,36.0,36.0,0.5287919186940175,0.5555555555555556,22.96699514389038,0.02423308690826377,1.653167076535144,1.2590778980631645
moderate,wpr_no_progress,20260717,71.0,55.80000000000001,55.80000000000001,0.7586737339074436,0.8421052631578947,30.069022178649902,0.032385570064869966,2.749731748246811,1.547032765612472
moderate,wpr_no_progress,20260717,72.0,43.900000000000006,43.900000000000006,0.5526818154669575,0.6666666666666666,28.09944152832031,0.02625779943735354,2.010369774259505,1.7065746137789741
moderate,wpr_no_progress,20260717,73.0,28.4,28.4,0.3582515736612304,0.5714285714285714,25.33475456237793,0.02180799555183404,1.9518914768251323,0.9863970734179749
moderate,wpr_no_progress,20260717,74.0,31.1,31.1,0.37678659103040646,0.391304347826087,29.014639663696286,0.04544608504906044,2.623152056614221,1.6381042678748656
moderate,wpr_no_progress,20260717,75.0,38.1,38.1,0.5073468038393737,0.6111111111111112,26.440685272216797,0.03394886573738377,1.670800543987929,1.2740874038984316
moderate,wpr_no_progress,20260717,76.0,32.7,32.7,0.5186370282455297,0.6923076923076923,25.53939094543457,0.04083588613139,1.5816829604181377,1.5310824684851314
moderate,wpr_no_progress,20260717,77.0,46.800000000000004,46.800000000000004,0.6154890754057227,0.75,33.944731903076175,0.025696890404973135,1.7374643558679626,1.0432618032140881
moderate,wpr_no_progress,20260717,78.0,58.700000000000024,58.700000000000024,0.8078311606609186,0.64,29.43513488769531,0.04007221261794069,2.793838282597476,1.618860022710517
moderate,wpr_no_progress,20260717,79.0,52.500000000000014,52.500000000000014,0.6350891980137686,0.6666666666666666,30.088427925109862,0.021579967182737567,1.6057017291119944,1.2784973290719037
moderate,wpr_no_progress,20260717,80.0,33.3,33.3,0.44645494986392487,0.4090909090909091,29.884698104858398,0.028358622676399856,3.424874065765019,1.4080391215684167
moderate,wpr_no_progress,20260717,81.0,42.4,42.4,0.5298031341504578,0.75,28.97458686828613,0.04354566013860291,2.0229870345104826,1.4422655927743022
moderate,wpr_no_progress,20260717,82.0,35.6,35.6,0.5397460282678233,1.0,19.82097072601318,0.06409922512897918,2.1219906585161077,1.2819815668160688
moderate,wpr_no_progress,20260717,83.0,48.900000000000006,48.900000000000006,0.6177908418252559,0.9285714285714286,29.53363285064697,0.0460779800923774,1.6847394364885986,1.1213817134309814
moderate,wpr_no_progress,20260717,84.0,41.800000000000004,41.800000000000004,0.543127701133243,0.6111111111111112,27.827081298828123,0.04059206670375936,1.7431849979541518,1.216667299656469
moderate,wpr_no_progress,20260717,85.0,48.20000000000001,48.20000000000001,0.6750563405881255,0.9285714285714286,27.771076965332032,0.04786494291865414,2.1261015220692285,1.2425895641000575
moderate,wpr_no_progress,20260717,86.0,35.699999999999996,35.699999999999996,0.5232288608398827,0.5,29.113252639770508,0.04561671051002728,3.0603763374189534,1.3559918625880867
moderate,wpr_no_progress,20260717,87.0,42.10000000000001,42.10000000000001,0.5694341147191263,0.5789473684210527,31.361655235290527,0.03766815860203847,3.1776947006583214,1.3736798010076026
moderate,wpr_no_progress,20260717,88.0,47.20000000000001,47.20000000000001,0.6851244623637347,0.8125,26.711896514892572,0.05521909794369407,1.7414413662474664,1.356597656921793
moderate,wpr_no_progress,20260717,89.0,41.7,41.7,0.4707902930950501,0.6470588235294118,31.15503692626953,0.04596226238437108,2.9895634766834887,1.185516721260904
moderate,wpr_no_progress,20260717,90.0,50.20000000000001,50.20000000000001,0.6553709713987805,1.0,22.73372402191162,0.05109966151881963,3.8040126895904542,1.247387033123398
moderate,wpr_no_progress,20260717,91.0,46.900000000000006,46.900000000000006,0.609278713141349,0.8125,26.49466609954834,0.032770271374223135,0.9682783093924324,1.2318760674277702
moderate,wpr_no_progress,20260717,92.0,36.2,36.2,0.6065767507576559,1.0,24.956957912445063,0.04616004847981131,1.6867086505278563,1.1247594215159689
moderate,wpr_no_progress,20260717,93.0,41.8,41.8,0.5412494534181527,0.8461538461538461,28.022558212280273,0.047474236425062245,0.8489719754351037,1.2044814650942508
moderate,wpr_no_progress,20260717,94.0,19.0,19.0,0.28000155137950616,0.38461538461538464,34.26503658294678,0.04618922199663376,4.817463832516824,1.3235650252528255
moderate,wpr_no_progress,20260717,95.0,45.300000000000004,45.300000000000004,0.6324368832289571,1.0,20.716518974304194,0.050733365101467184,3.4445735826724913,1.2378976964374595
moderate,wpr_no_progress,20260717,96.0,43.6,43.6,0.550084938755092,1.0,25.74981651306152,0.04568507279165917,1.386176255290155,1.1983263592386355
moderate,wpr_no_progress,20260717,97.0,31.599999999999998,31.599999999999998,0.4957202546787503,0.6,22.433040237426756,0.02766571298926928,3.0144814573368937,1.1166373288757407
moderate,wpr_no_progress,20260717,98.0,56.90000000000001,56.90000000000001,0.7629121118856869,1.0,23.63555908203125,0.05622109116440446,4.500893348249896,1.3564238870475989
moderate,wpr_no_progress,20260717,99.0,36.800000000000004,36.800000000000004,0.5192412611572172,0.6666666666666666,30.16751003265381,0.0474912047755184,1.8379849229218825,1.086202766689446
moderate,wpr_no_progress,20260717,100.0,49.40000000000001,49.40000000000001,0.7070589860070936,0.6363636363636364,25.55612230300903,0.035018822105723574,1.6777400814118932,1.245404642892022
moderate,wpr_no_progress,20260717,101.0,53.000000000000014,53.000000000000014,0.8013876838597364,0.9333333333333333,27.595162296295165,0.03581245552652098,1.5656807951886078,1.1192712151908353
moderate,wpr_no_progress,20260717,102.0,37.400000000000006,37.400000000000006,0.6623775479961149,1.0,20.51546754837036,0.060199333950444016,0.9654377149634583,0.862987563458717
moderate,wpr_no_progress,20260717,103.0,40.50000000000001,40.50000000000001,0.4941452670751915,0.55,32.50746440887451,0.04586907883844616,2.7476978270631087,1.4195580340384792
moderate,wpr_no_progress,20260717,104.0,33.1,33.1,0.4485125903282137,0.5294117647058824,28.31183013916015,0.030964812327993616,1.6089357329266412,1.0079501452406867
moderate,wpr_no_progress,20260717,105.0,46.2,46.2,0.6625772471609499,0.6,30.925788688659665,0.027312050472297098,2.28015343391377,1.46734954966474
moderate,wpr_no_progress,20260717,106.0,63.000000000000014,63.000000000000014,0.7932259186465324,1.0,30.527346801757812,0.023077781146364003,1.4800380466110779,1.3154241949905765
moderate,wpr_no_progress,20260717,107.0,45.60000000000001,45.60000000000001,0.7371299308754502,0.75,26.799634170532222,0.030233208819602928,1.7536641157335706,1.152911238846238
moderate,wpr_no_progress,20260717,108.0,29.8,29.8,0.4208780747073404,0.5333333333333333,29.81554718017578,0.048701369647323245,2.549889194515516,0.9415926032498264
moderate,wpr_no_progress,20260717,109.0,52.100000000000016,52.100000000000016,0.6270496643024676,0.7368421052631579,31.41228332519531,0.030614208089241732,1.6806693884773531,1.3356587252612915
moderate,wpr_no_progress,20260717,110.0,38.00000000000001,38.00000000000001,0.465950675566713,0.47619047619047616,34.75347900390625,0.0378909219407301,2.977922657261724,1.1173106743299384
moderate,wpr_no_progress,20260717,111.0,51.50000000000001,51.50000000000001,0.6371916212572812,0.9333333333333333,28.255128479003904,0.04230161590887041,2.8987966200401045,1.2778021614713668
moderate,wpr_no_progress,20260717,112.0,46.10000000000001,46.10000000000001,0.562744181071763,0.9230769230769231,32.180966186523435,0.02515636437031365,1.1611028906159304,0.8168856497633743
moderate,wpr_no_progress,20260717,113.0,29.599999999999998,29.599999999999998,0.3824059038069999,0.8888888888888888,28.132770347595212,0.05525589004360341,1.8859863071828276,1.2265857092384471
moderate,wpr_no_progress,20260717,114.0,50.80000000000001,50.80000000000001,0.6448354605324805,0.8125,27.08444080352783,0.05113421787049562,1.9718509931412955,0.935266504764001
moderate,wpr_no_progress,20260717,115.0,45.1,45.1,0.5902697103740381,0.7058823529411765,28.15473690032959,0.03243705561099988,1.165597787057912,1.228162082122582
moderate,wpr_no_progress,20260717,116.0,34.699999999999996,34.699999999999996,0.5119789278927966,0.6428571428571429,34.69096336364746,0.036541650814816674,2.735736258486484,1.0401366260946885
moderate,wpr_no_progress,20260717,117.0,36.3,36.3,0.49093709514855083,1.0,21.71457395553589,0.062087451141872786,3.164843158024113,0.9938493119385337
moderate,wpr_no_progress,20260717,118.0,45.7,45.7,0.6720126908327662,0.9285714285714286,27.296049499511717,0.045669945891784997,1.4435330562445583,1.4287922310637688
moderate,wpr_no_progress,20260717,119.0,33.60000000000001,33.60000000000001,0.4733047718216086,0.6923076923076923,27.265724182128906,0.0442224831151014,1.7184999471360987,1.0269701984156394
moderate,wpr_no_demand,20260717,0.0,45.70000000000001,45.70000000000001,0.6529564355074047,0.5714285714285714,29.102742195129395,0.0,3.6142130972909148,1.557700773227959
moderate,wpr_no_demand,20260717,1.0,50.800000000000004,50.800000000000004,0.6533364146207984,0.9333333333333333,27.572507286071776,0.0,4.013375008284156,1.4258355762278947
moderate,wpr_no_demand,20260717,2.0,41.2,41.2,0.47276124941516906,0.8461538461538461,36.16082611083984,0.0,1.5096500696880477,1.344638182605637
moderate,wpr_no_demand,20260717,3.0,26.099999999999998,26.099999999999998,0.3192194466598239,0.7777777777777778,31.207258415222164,0.0,1.548887997707154,1.2367648465711045
moderate,wpr_no_demand,20260717,4.0,50.40000000000001,50.40000000000001,0.6305015617166442,0.8125,30.515847015380857,0.0,3.078368083426827,1.068613129805882
moderate,wpr_no_demand,20260717,5.0,37.4,37.4,0.45105850290107957,0.5882352941176471,29.526580810546875,0.0,1.832774098446736,1.2082644069780315
moderate,wpr_no_demand,20260717,6.0,42.4,42.4,0.5609180703171031,0.7857142857142857,31.965510177612302,0.0,3.557366907044693,1.1276686631154753
moderate,wpr_no_demand,20260717,7.0,36.3,36.3,0.49595239469420116,1.0,24.058827400207516,0.0,3.216852597214959,1.1723744325194692
moderate,wpr_no_demand,20260717,8.0,42.9,42.9,0.6412819226052758,0.8571428571428571,27.140214538574213,0.0,2.7083040702122227,1.277149700818984
moderate,wpr_no_demand,20260717,9.0,40.900000000000006,40.900000000000006,0.488782997106055,0.8461538461538461,30.819361686706543,0.0,2.285711881133818,1.0707156309823147
moderate,wpr_no_demand,20260717,10.0,57.70000000000001,57.70000000000001,0.7910033236895068,0.9375,26.879813194274902,0.0,3.827931986135595,1.223461577211859
moderate,wpr_no_demand,20260717,11.0,41.2,41.2,0.5926062016414325,0.6111111111111112,28.474608421325684,0.0,1.7137249393472032,1.1835851661640868
moderate,wpr_no_demand,20260717,12.0,31.999999999999996,31.999999999999996,0.47019393040974033,0.5294117647058824,26.19634208679199,0.0,1.5257773065567017,1.3911467452746462
moderate,wpr_no_demand,20260717,13.0,37.3,37.3,0.44101802508737803,0.43478260869565216,31.023509216308593,0.0,1.3425452172232326,1.254919871635497
moderate,wpr_no_demand,20260717,14.0,49.40000000000001,49.40000000000001,0.6342901801685857,0.8666666666666667,31.303660202026364,0.0,3.3281699645687155,1.15726057754027
moderate,wpr_no_demand,20260717,15.0,28.9,28.9,0.4379263445182217,0.4444444444444444,30.916352844238283,0.0,2.075680146037146,1.5287492579991218
moderate,wpr_no_demand,20260717,16.0,44.300000000000004,44.300000000000004,0.6042496999443521,1.0,22.202657985687257,0.0,5.241723853488301,1.3527327520604715
moderate,wpr_no_demand,20260717,17.0,24.5,24.5,0.3322280135579427,0.46153846153846156,29.549212265014646,0.0,2.4604396367895194,1.1513985073877933
moderate,wpr_no_demand,20260717,18.0,37.3,37.3,0.4926844078765842,0.7692307692307693,24.18204078674316,0.0,2.377612496944184,1.3425072109859937
moderate,wpr_no_demand,20260717,19.0,34.2,34.2,0.5502433586958825,0.9,24.701134490966794,0.0,1.5559447115659715,1.0617506699754076
moderate,wpr_no_demand,20260717,20.0,47.400000000000006,47.400000000000006,0.5966052254759018,0.5909090909090909,33.542076683044435,0.0,2.617479100873073,1.1584513663432958
moderate,wpr_no_demand,20260717,21.0,38.7,38.7,0.5781979364504096,1.0,28.449028968811035,0.0,2.9107298851013184,0.9828632673274036
moderate,wpr_no_demand,20260717,22.0,47.60000000000001,47.60000000000001,0.6654862871097933,0.5416666666666666,28.98518905639647,0.0,1.3999340774551514,1.4628493904724993
moderate,wpr_no_demand,20260717,23.0,38.2,38.2,0.4466424694280591,0.5882352941176471,30.09313201904297,0.0,1.535498497678953,1.1372579832070788
moderate,wpr_no_demand,20260717,24.0,49.00000000000001,49.00000000000001,0.6139708381327534,0.8125,29.635950469970698,0.0,2.858355892931714,1.1392427992539051
moderate,wpr_no_demand,20260717,25.0,40.6,40.6,0.5793931655434965,0.5238095238095238,31.01325454711914,0.0,1.6212785895223971,1.506254410013437
moderate,wpr_no_demand,20260717,26.0,41.0,41.0,0.539018271976848,0.8461538461538461,28.67230987548828,0.0,1.53887240105757,1.1859751282562105
moderate,wpr_no_demand,20260717,27.0,40.800000000000004,40.800000000000004,0.5377525824863157,0.5789473684210527,33.955118560791014,0.0,1.5155317124120797,1.1477367153329592
moderate,wpr_no_demand,20260717,28.0,60.100000000000016,60.100000000000016,0.8091808812345218,0.8,27.703318119049072,0.0,3.6986961837472587,1.5173940364607321
moderate,wpr_no_demand,20260717,29.0,37.800000000000004,37.800000000000004,0.5140368940464977,0.5555555555555556,25.299606132507325,0.0,1.4317183507525402,1.3049007145864226
moderate,wpr_no_demand,20260717,30.0,47.300000000000004,47.300000000000004,0.5953005446966803,0.8571428571428571,32.10978450775146,0.0,2.0204381179064512,1.261692384687392
moderate,wpr_no_demand,20260717,31.0,49.1,49.1,0.6610873811099017,1.0,30.880163574218745,0.0,1.8799141125904548,1.0595159838982515
moderate,wpr_no_demand,20260717,32.0,48.60000000000001,48.60000000000001,0.7007578425140581,0.6842105263157895,27.96875,0.0,1.3507747783192567,1.2924164988125864
moderate,wpr_no_demand,20260717,33.0,44.60000000000001,44.60000000000001,0.5594776043348111,0.8,30.082675647735595,0.0,1.058361486032389,1.12668161670659
moderate,wpr_no_demand,20260717,34.0,40.800000000000004,40.800000000000004,0.5229113095705218,0.9166666666666666,31.880600738525388,0.0,1.6608399457165173,1.0768067549470641
moderate,wpr_no_demand,20260717,35.0,32.1,32.1,0.41736877214799845,0.6428571428571429,32.45400047302246,0.0,1.8948732626204396,1.683612785383426
