scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
moderate,vanilla_a2c,20270717,181.0,56.20000000000001,56.20000000000001,0.7410572514428309,0.7142857142857143,31.00421953201294,0.0,2.511500617744876,1.033073937099416
moderate,vanilla_a2c,20270717,182.0,41.40000000000001,41.40000000000001,0.6197789513677718,1.0,19.41404438018799,0.0,1.8021535938605666,0.743112021725004
moderate,vanilla_a2c,20270717,183.0,36.5,36.5,0.5254435519359414,1.0,19.17483043670654,0.0,1.4237772020009847,0.8054463257215123
moderate,vanilla_a2c,20270717,184.0,55.60000000000001,55.60000000000001,0.7592777967643408,1.0,27.979723358154295,0.0,2.1782145542757854,0.8687333055229303
moderate,vanilla_a2c,20270717,185.0,45.50000000000001,45.50000000000001,0.555423477219045,0.8571428571428571,28.690431976318358,0.0,1.2226281341579226,1.1971132647443687
moderate,vanilla_a2c,20270717,186.0,39.0,39.0,0.5620055575795331,1.0,19.579432487487793,0.0,0.9267916190318573,0.7550347441248972
moderate,vanilla_a2c,20270717,187.0,54.20000000000001,54.20000000000001,0.7197252868861791,0.9333333333333333,25.60874891281128,0.0,1.6347349295797555,0.9626396078528391
moderate,vanilla_a2c,20270717,188.0,45.900000000000006,45.900000000000006,0.636902510079578,1.0,19.86627197265625,0.0,1.3700316072778498,0.774895497217492
moderate,vanilla_a2c,20270717,189.0,50.500000000000014,50.500000000000014,0.6785595628234595,1.0,25.385020828247068,0.0,1.500352848807107,0.9070876486795786
moderate,vanilla_a2c,20270717,190.0,50.20000000000001,50.20000000000001,0.7257056674853278,0.7222222222222222,23.257050323486325,0.0,1.4971857992715614,0.8177204299579404
moderate,vanilla_a2c,20270717,191.0,42.9,42.9,0.66516119639258,0.6666666666666666,26.27584428787231,0.0,1.8521856997500767,1.1209637556597902
moderate,vanilla_a2c,20270717,192.0,51.30000000000001,51.30000000000001,0.7129700388874368,0.7777777777777778,25.73395652770996,0.0,1.8113793734953088,1.0470140422172067
moderate,vanilla_a2c,20270717,193.0,36.800000000000004,36.800000000000004,0.5068949423404749,0.9090909090909091,28.556035041809082,0.0,1.3929562987508,0.9570146233533563
moderate,vanilla_a2c,20270717,194.0,49.300000000000004,49.300000000000004,0.7447421246111497,0.6842105263157895,23.743840789794916,0.0,2.736598630746206,0.9983750716499846
moderate,vanilla_a2c,20270717,195.0,46.500000000000014,46.500000000000014,0.6632392281683978,1.0,22.92487411499023,0.0,1.3676983252877282,0.8385261742570994
moderate,vanilla_a2c,20270717,196.0,40.6,40.6,0.6110479153322681,0.7333333333333333,28.29113006591797,0.0,1.89707814761334,1.0293855907997584
moderate,vanilla_a2c,20270717,197.0,44.800000000000004,44.800000000000004,0.5482818837613759,0.75,31.6842001914978,0.0,1.63860639653824,1.116992240571312
moderate,vanilla_a2c,20270717,198.0,29.099999999999994,29.099999999999994,0.42839569797197635,1.0,22.523487186431883,0.0,1.2858880316769634,0.7980342903816559
moderate,vanilla_a2c,20270717,199.0,47.60000000000001,47.60000000000001,0.5955869646096369,1.0,23.99643363952636,0.0,1.3337551158793428,0.8430996412242384
moderate,vanilla_a2c,20270717,200.0,45.00000000000001,45.00000000000001,0.6678222360088377,1.0,25.38678894042969,0.0,0.8072459806756276,0.7297271791631272
moderate,vanilla_a2c,20270717,201.0,49.30000000000001,49.30000000000001,0.6964963116008346,1.0,24.030616378784178,0.0,1.3136223959071296,0.8990273963701647
moderate,vanilla_a2c,20270717,202.0,40.0,40.0,0.5038420336994489,0.55,28.91308307647705,0.0,4.213735019167264,1.3661858256065418
moderate,vanilla_a2c,20270717,203.0,44.2,44.2,0.5576639581561392,0.8571428571428571,31.433496856689448,0.0,2.0119146625606383,1.0115567532356824
moderate,vanilla_a2c,20270717,204.0,59.600000000000016,59.600000000000016,0.8099003592681389,0.8888888888888888,27.422060012817383,0.0,1.992331018502062,1.0261919913339774
moderate,vanilla_a2c,20270717,205.0,55.70000000000001,55.70000000000001,0.8094056588858964,0.7142857142857143,29.23389453887939,0.0,2.091071049278637,0.9808181617266295
moderate,vanilla_a2c,20270717,206.0,40.70000000000001,40.70000000000001,0.5935893153530906,0.6470588235294118,32.39826774597167,0.0,2.655997068931659,1.0093536585406504
moderate,vanilla_a2c,20270717,207.0,55.000000000000014,55.000000000000014,0.6953153713567218,0.8823529411764706,30.434853553771973,0.0,2.6274034497993335,0.9289928341628955
moderate,vanilla_a2c,20270717,208.0,55.900000000000006,55.900000000000006,0.6686025283365541,0.75,30.36582164764404,0.0,2.0681642989317575,1.1055969136440997
moderate,vanilla_a2c,20270717,209.0,47.500000000000014,47.500000000000014,0.5732050625582723,0.8666666666666667,32.539701271057126,0.0,1.7227508574724197,1.0204907783943586
moderate,vanilla_a2c,20270717,210.0,33.7,33.7,0.4967352420122113,1.0,20.09089012145996,0.0,1.474808034300804,0.7459814486607506
moderate,vanilla_a2c,20270717,211.0,45.300000000000004,45.300000000000004,0.5857989574842838,0.75,24.025180625915525,0.0,1.3393183712865793,0.892706406574441
moderate,vanilla_a2c,20270717,212.0,49.80000000000001,49.80000000000001,0.6327947597278312,0.5384615384615384,32.89988288879394,0.0,3.6737327580268566,1.3474739582656663
moderate,vanilla_a2c,20270717,213.0,44.400000000000006,44.400000000000006,0.6499370542054778,0.9230769230769231,26.16876239776611,0.0,3.7826005532628013,0.9036539929858003
moderate,vanilla_a2c,20270717,214.0,38.10000000000001,38.10000000000001,0.5482751277224852,0.5263157894736842,24.50022230148315,0.0,2.7435951271118264,1.0228943139491589
moderate,vanilla_a2c,20270717,215.0,49.900000000000006,49.900000000000006,0.6593365993169574,0.875,27.64124984741211,0.0,2.187698085147601,0.9635496543970008
moderate,vanilla_a2c,20270717,216.0,40.30000000000001,40.30000000000001,0.564207573325874,0.9166666666666666,22.41075897216797,0.0,0.8422928994021764,0.8261243879778168
moderate,vanilla_a2c,20270717,217.0,40.400000000000006,40.400000000000006,0.5574550765951564,0.5238095238095238,35.480516052246095,0.0,2.5087002661882662,1.1678071598616109
moderate,vanilla_a2c,20270717,218.0,48.90000000000001,48.90000000000001,0.6396449054335217,0.65,27.219258117675782,0.0,1.7507562964008405,1.2337200905165782
moderate,vanilla_a2c,20270717,219.0,54.00000000000001,54.00000000000001,0.7420477432632684,0.9333333333333333,26.084177589416505,0.0,1.4539416322902756,0.9146471315580206
moderate,vanilla_a2c,20270717,220.0,47.000000000000014,47.000000000000014,0.6691784269689635,0.8,27.192543983459473,0.0,1.455295656763372,0.75268465192852
moderate,vanilla_a2c,20270717,221.0,45.7,45.7,0.6654444344348032,0.8571428571428571,28.703013038635255,0.0,1.9311061978859956,0.9334281302249993
moderate,vanilla_a2c,20270717,222.0,42.900000000000006,42.900000000000006,0.6569312951808703,0.631578947368421,28.104576587677,0.0,2.2003167889853743,0.86485673713495
moderate,vanilla_a2c,20270717,223.0,52.70000000000001,52.70000000000001,0.7180963315965276,0.7,29.537267398834228,0.0,1.8676784154441621,1.019679020815351
moderate,vanilla_a2c,20270717,224.0,34.0,34.0,0.4590923319101057,0.75,30.233455657958984,0.0,1.6801015382632614,0.9073479587879116
moderate,vanilla_a2c,20270717,225.0,25.099999999999998,25.099999999999998,0.40273770671270404,0.4375,35.1126953125,0.0,3.2431312641676735,1.0381255599290369
moderate,vanilla_a2c,20270717,226.0,50.80000000000001,50.80000000000001,0.6326132202505896,0.8235294117647058,25.617410564422606,0.0,1.1953732623503759,0.9708154250076821
moderate,vanilla_a2c,20270717,227.0,44.7,44.7,0.6317358120024636,0.631578947368421,31.17055912017822,0.0,1.922845396010772,1.089969390805904
moderate,vanilla_a2c,20270717,228.0,41.7,41.7,0.5933849676733209,1.0,24.878068923950195,0.0,4.498089084029198,0.7313098939354354
moderate,vanilla_a2c,20270717,229.0,30.299999999999997,30.299999999999997,0.42837567857471426,0.8888888888888888,21.72964344024658,0.0,1.6945257755843075,0.7373662313052393
moderate,vanilla_a2c,20270717,230.0,45.30000000000001,45.30000000000001,0.6853512767979386,0.8,27.281551551818847,0.0,1.620001676937808,0.8986358722403528
moderate,vanilla_a2c,20270717,231.0,50.30000000000001,50.30000000000001,0.6506327672686291,0.7647058823529411,29.338137531280516,0.0,2.8156178976808275,1.0310061912087156
moderate,vanilla_a2c,20270717,232.0,49.20000000000001,49.20000000000001,0.6261707831926667,0.7222222222222222,27.230187225341794,0.0,2.0194520429811544,1.0430883462752876
moderate,vanilla_a2c,20270717,233.0,44.60000000000001,44.60000000000001,0.6127161466904145,0.7058823529411765,24.516704177856443,0.0,2.15440720849567,1.0762216482980205
moderate,vanilla_a2c,20270717,234.0,41.00000000000001,41.00000000000001,0.6080445625682555,0.7857142857142857,31.178389453887934,0.0,2.2183479162908735,1.110245511588966
moderate,vanilla_a2c,20270717,235.0,51.90000000000001,51.90000000000001,0.8276131695733873,0.875,25.625896644592284,0.0,1.4653395739468662,0.9393549957351456
moderate,vanilla_a2c,20270717,236.0,33.5,33.5,0.4383689161154402,0.5625,33.151432037353516,0.0,3.025669473533829,1.2585926840058175
moderate,vanilla_a2c,20270717,237.0,47.50000000000001,47.50000000000001,0.6498874106906378,1.0,21.537064361572263,0.0,4.100208414763939,0.7052521894763792
moderate,vanilla_a2c,20270717,238.0,47.30000000000001,47.30000000000001,0.6226153818275234,0.8666666666666667,23.40370864868164,0.0,1.3207501031768818,0.7791738006209873
moderate,vanilla_a2c,20270717,239.0,51.300000000000004,51.300000000000004,0.7166666868922799,0.7777777777777778,27.34788522720337,0.0,0.8778381300099353,0.9259117273533173
moderate,wpr_no_progress,20270717,0.0,54.30000000000001,54.30000000000001,0.7329360748526997,0.7777777777777778,30.435009765624994,0.05557927324006221,5.277793961492452,1.5367298177361992
moderate,wpr_no_progress,20270717,1.0,51.40000000000001,51.40000000000001,0.6746810522563024,0.9333333333333333,27.02074451446533,0.0400524442819553,2.991854818918372,0.9503967565546
moderate,wpr_no_progress,20270717,2.0,39.50000000000001,39.50000000000001,0.5638829935071913,0.6875,24.147242546081543,0.053717283548956565,2.1336092038588093,1.2863755507941004
moderate,wpr_no_progress,20270717,3.0,55.90000000000001,55.90000000000001,0.7746524277166635,0.8823529411764706,28.612332344055172,0.04789772257584358,3.4436568887003007,1.6592168474294817
moderate,wpr_no_progress,20270717,4.0,38.80000000000001,38.80000000000001,0.5287223348261542,0.625,30.450178146362305,0.038438377203419805,2.2797365850872464,1.1255369590050932
moderate,wpr_no_progress,20270717,5.0,33.6,33.6,0.6341924539612136,0.6923076923076923,24.76321029663086,0.051648981067850146,2.3365266496358914,1.719540882909525
moderate,wpr_no_progress,20270717,6.0,44.90000000000001,44.90000000000001,0.592450501750288,0.5217391304347826,27.179559421539302,0.03130381855589803,1.8609197328488032,1.5466031337095458
moderate,wpr_no_progress,20270717,7.0,41.10000000000001,41.10000000000001,0.5439294042658952,0.6111111111111112,21.940509796142578,0.029643250355748732,1.948141545928144,1.1935083088361202
moderate,wpr_no_progress,20270717,8.0,51.2,51.2,0.6585992578061085,0.8235294117647058,30.645408439636228,0.04782120358641641,4.135472461825511,1.3573261885386894
moderate,wpr_no_progress,20270717,9.0,45.20000000000001,45.20000000000001,0.6301106499358264,0.75,24.66898069381714,0.05118514139107183,3.7774480957733956,1.7010525554339067
moderate,wpr_no_progress,20270717,10.0,45.400000000000006,45.400000000000006,0.546679997622051,0.8,31.820340728759756,0.035995359481811255,1.884302845810141,1.4790129725726462
moderate,wpr_no_progress,20270717,11.0,33.199999999999996,33.199999999999996,0.4457398712707737,0.8181818181818182,22.790713500976562,0.037414191766980694,2.0541843769225205,1.1247777078009287
moderate,wpr_no_progress,20270717,12.0,46.20000000000001,46.20000000000001,0.6089053197826191,0.7058823529411765,27.389678573608396,0.02597624434290353,2.3851711274804295,1.231798476977577
moderate,wpr_no_progress,20270717,13.0,19.5,19.5,0.2879332101143351,0.25,31.87353630065918,0.05157591944832044,4.803274052010642,1.2837737206496127
moderate,wpr_no_progress,20270717,14.0,65.10000000000002,65.10000000000002,0.8121759325024581,0.9473684210526315,29.162876510620116,0.037553470707573595,6.1861266551479215,1.5916369192822315
moderate,wpr_no_progress,20270717,15.0,43.6,43.6,0.6371473780212996,1.0,21.871355247497558,0.04560120503689783,2.345776163662473,1.1779411946383076
moderate,wpr_no_progress,20270717,16.0,28.299999999999997,28.299999999999997,0.47857122923552975,1.0,21.413182640075682,0.05751300456530943,1.4708049216785946,0.9961041274767894
moderate,wpr_no_progress,20270717,17.0,25.5,25.5,0.3951479299114541,0.4375,29.845949935913083,0.047327589367193224,1.8474442736834895,1.0522661990864068
moderate,wpr_no_progress,20270717,18.0,45.40000000000001,45.40000000000001,0.6327753353775758,0.8571428571428571,23.307745838165282,0.0413038551372925,3.5367561554802314,0.9375236080245134
moderate,wpr_no_progress,20270717,19.0,37.1,37.1,0.48808309253894405,0.6666666666666666,30.278858184814453,0.04404148595083667,2.2129514269206836,1.2311326411060466
moderate,wpr_no_progress,20270717,20.0,46.500000000000014,46.500000000000014,0.7661004901379496,1.0,29.780758666992185,0.04437082782889917,3.203000440317042,1.3220004671400236
moderate,wpr_no_progress,20270717,21.0,61.100000000000016,61.100000000000016,0.7412984446483434,0.7272727272727273,30.12576961517334,0.04237385018883894,2.7433934283753234,1.466871029704763
moderate,wpr_no_progress,20270717,22.0,46.60000000000001,46.60000000000001,0.6481796937410575,0.6666666666666666,28.04832153320312,0.049906460311316514,1.7430092683940563,1.2929871175159893
moderate,wpr_no_progress,20270717,23.0,58.30000000000002,58.30000000000002,0.7956996716310892,0.9411764705882353,25.208247661590576,0.037653171075989714,2.622717776175203,1.2327149833878674
moderate,wpr_no_progress,20270717,24.0,28.3,28.3,0.3937177492391533,1.0,20.710696792602537,0.06811916458448677,1.239448646704356,0.9510599909501505
moderate,wpr_no_progress,20270717,25.0,29.299999999999997,29.299999999999997,0.43808509063266937,1.0,16.650164318084716,0.07878512170697961,1.9293004529816764,1.4432501525020105
moderate,wpr_no_progress,20270717,26.0,56.80000000000001,56.80000000000001,0.7398033127956503,1.0,24.81294298171997,0.03688209447097285,2.9155370663549447,0.8251370625325989
moderate,wpr_no_progress,20270717,27.0,36.8,36.8,0.5270310304496875,0.625,29.759014987945548,0.034166400612964526,2.2710697487840115,1.0371285481485466
moderate,wpr_no_progress,20270717,28.0,49.20000000000001,49.20000000000001,0.7239755870249387,1.0,27.381423568725584,0.0323410103097558,2.5529758360650803,1.0784940880772826
moderate,wpr_no_progress,20270717,29.0,35.2,35.2,0.49268472932590013,0.37037037037037035,25.048355674743647,0.04296995335652565,3.1574154713979135,1.0936473765850465
moderate,wpr_no_progress,20270717,30.0,46.10000000000001,46.10000000000001,0.609262970763041,0.8,30.982359886169434,0.0354511350919695,3.8399514257907867,1.1227352988366797
moderate,wpr_no_progress,20270717,31.0,46.300000000000004,46.300000000000004,0.6236226434358627,0.7058823529411765,31.414415740966792,0.045315579115852433,2.3435623794794083,1.2421122835123468
moderate,wpr_no_progress,20270717,32.0,36.1,36.1,0.56791597545505,0.9090909090909091,30.63284969329834,0.04958539027055459,1.706936476308675,1.0083673488621407
moderate,wpr_no_progress,20270717,33.0,45.5,45.5,0.5369755066630261,0.6190476190476191,28.803038787841796,0.020173343373340015,1.6950532070508129,1.1095111120711412
moderate,wpr_no_progress,20270717,34.0,32.699999999999996,32.699999999999996,0.4060789454866884,0.6923076923076923,31.22199306488037,0.06928866642071323,1.9106789914270241,1.171018026286477
moderate,wpr_no_progress,20270717,35.0,37.10000000000001,37.10000000000001,0.465524925357977,0.9090909090909091,19.387914085388182,0.046732056819434674,2.4780424968624604,0.8384569807545432
moderate,wpr_no_progress,20270717,36.0,43.2,43.2,0.6556331000855499,0.6666666666666666,29.228221988677973,0.03280637298244983,1.641753012239933,1.3561219391431454
moderate,wpr_no_progress,20270717,37.0,44.100000000000016,44.100000000000016,0.6735193448081728,0.6666666666666666,27.495686149597166,0.03436312683305575,1.5279012988595402,1.2062891371908517
moderate,wpr_no_progress,20270717,38.0,43.00000000000001,43.00000000000001,0.5591205273693478,0.631578947368421,25.791776847839355,0.024037502624658806,1.8452241779383967,1.3168667146060058
moderate,wpr_no_progress,20270717,39.0,43.5,43.5,0.5641582577412222,0.6666666666666666,27.74033660888671,0.02355968735029629,1.2337899728497463,0.9667050356931475
moderate,wpr_no_progress,20270717,40.0,44.20000000000001,44.20000000000001,0.6073617830580873,0.75,26.517060089111325,0.04873233295674844,1.322848154264584,1.0171466948021326
moderate,wpr_no_progress,20270717,41.0,47.00000000000001,47.00000000000001,0.5864155926365834,0.6,29.695930290222165,0.03176310705944955,1.8420174358383057,0.9305496264702381
moderate,wpr_no_progress,20270717,42.0,39.1,39.1,0.5258235713905649,0.55,26.593151092529297,0.051798094221687116,3.0528333057056773,1.3722964854840725
moderate,wpr_no_progress,20270717,43.0,44.9,44.9,0.6442345042884637,0.9230769230769231,25.900899505615225,0.04972540108220918,3.055889958427066,1.1666376169114936
moderate,wpr_no_progress,20270717,44.0,40.400000000000006,40.400000000000006,0.6239664588169545,0.7333333333333333,30.872678756713867,0.04341660351941787,1.663009658194425,1.012009118137658
moderate,wpr_no_progress,20270717,45.0,40.900000000000006,40.900000000000006,0.5795047858647174,0.6111111111111112,32.41806182861328,0.0373843553355865,2.221058383343681,1.0201341282346996
moderate,wpr_no_progress,20270717,46.0,47.800000000000004,47.800000000000004,0.6142382418314397,0.6190476190476191,31.77167100906372,0.030047288455777258,2.572912612557411,1.1664465856919302
moderate,wpr_no_progress,20270717,47.0,49.400000000000006,49.400000000000006,0.6502126602313913,0.6086956521739131,25.23913516998291,0.02695689087335452,1.8961064318815868,1.2220095587874584
moderate,wpr_no_progress,20270717,48.0,39.50000000000001,39.50000000000001,0.5574165482194499,0.7857142857142857,24.223730087280273,0.06967743089341599,2.0584349917328875,1.224602559925265
